168925,-1.07,0.17,0.2,-14.84,61.25,-38.43,1,0,3473
168933,-1.03,0.22,0.3,-14.49,66.36,-39.62,3,0,3481
168941,-1,0.27,0.38,-15.33,72.1,-41.93,4,0,3489
168949,-0.98,0.28,0.4,-15.54,78.75,-45.57,8,0,3497
168957,-0.97,0.25,0.4,-15.75,85.89,-51.66,11,0,3505
168964,-0.98,0.29,0.38,-17.64,92.89,-55.37,16,0,3512
168972,-1.04,0.34,0.33,-20.72,101.92,-57.82,26,0,3520
168980,-1.1,0.35,0.26,-25.2,107.38,-59.71,26,0,3528
168988,-1.12,0.37,0.19,-27.65,112.56,-61.88,31,0,3536
168996,-1.1,0.32,0.15,-25.69,117.39,-64.75,33,0,3544
169003,-1.08,0.34,0.09,-19.88,123.34,-65.59,42,0,3551
169011,-1.03,0.37,0.02,-15.54,128.8,-66.5,36,0,3559
169019,-1,0.39,0.04,-11.76,135.03,-68.11,35,0,3567
169026,-0.99,0.39,0.03,-9.1,141.12,-68.39,34,0,3574
169034,-1.01,0.42,0.03,-6.72,146.23,-68.74,39,0,3582
169042,-1.13,0.51,-0.01,-8.68,151.76,-70.28,36,0,3590
169050,-1.22,0.59,0.04,-22.61,156.1,-73.85,36,0,3598
169058,-1.31,0.68,0.06,-38.78,160.16,-77.49,34,0,3606
169066,-1.37,0.84,0.24,-58.73,163.59,-81.06,33,0,3614
169073,-1.44,1,0.18,-80.71,166.81,-85.05,35,0,3621
169081,-1.46,1.13,0.24,-103.11,171.36,-88.06,35,0,3629
169089,-1.44,1.1,0.44,-123.69,176.96,-91.56,37,0,3637
169097,-1.38,1.02,0.8,-135.52,183.12,-94.22,36,0,3645
169105,-1.4,0.78,1.03,-144.55,194.11,-98.49,38,0,3653
169112,-1.6,0.18,1.04,-146.86,205.1,-101.64,31,0,3660
169120,-1.89,-0.53,0.76,-125.09,216.02,-100.73,2,0,3668
169128,-2.11,-1.06,0.56,-86.24,226.1,-100.31,0,0,3676
169136,-2.31,-1.23,0.02,-31.36,223.02,-95.62,0,0,3684
169144,-2.42,-0.9,-0.36,20.37,211.4,-80.57,0,0,3692
169152,-2.44,-0.75,-0.69,51.73,190.33,-60.27,0,0,3700
169160,-2.33,-0.55,-0.7,76.72,172.83,-41.23,0,0,3708
169168,-2.08,-0.54,-0.71,101.36,156.1,-24.29,0,0,3716
169176,-1.9,-0.47,-0.79,116.9,137.41,-7.77,0,0,3724
169184,-1.71,-0.46,-0.96,121.17,118.86,10.85,0,0,3732
169192,-1.51,-0.49,-1.08,96.67,89.74,9.94,0,0,3740
169200,-1.25,-0.42,-1.06,48.51,80.36,6.37,0,0,3748
169207,-1.13,0.01,-1.08,36.75,62.16,8.47,0,0,3755
169215,-1.1,0.25,-0.98,40.32,40.67,16.17,0,0,3763
169223,-1.1,0.22,-0.81,47.39,15.4,29.4,0,0,3771
169231,-1.05,0.06,-0.65,47.95,-8.47,40.53,0,0,3779
169238,-0.96,-0.18,-0.64,41.02,-29.68,46.76,0,0,3786
169246,-0.91,-0.44,-0.67,30.38,-49.56,55.51,0,0,3794
169254,-0.81,-0.53,-0.73,22.33,-75.04,62.16,0,0,3802
169262,-0.6,-0.56,-0.77,18.13,-94.22,67.27,0,0,3810
169270,-0.46,-0.5,-0.77,10.78,-113.68,72.31,0,0,3818
169278,-0.44,-0.5,-0.76,3.64,-133.7,77.63,0,0,3826
169286,-0.42,-0.42,-0.74,-7,-152.88,84.84,0,0,3834
169294,-0.37,-0.38,-0.72,-19.67,-170.03,92.12,0,0,3842
169302,-0.26,-0.33,-0.71,-34.51,-189.98,97.86,0,0,3850
169310,-0.21,-0.31,-0.72,-54.32,-203.35,104.3,0,0,3858
169318,-0.2,-0.29,-0.87,-64.54,-216.51,109.55,0,0,3866
169326,-0.25,-0.31,-0.83,-60.2,-232.19,111.51,0,0,3874
169334,-0.23,-0.33,-0.84,-33.25,-246.33,118.16,0,0,3882
169342,-0.21,-0.43,-0.8,-12.88,-262.78,125.44,0,0,3890
169350,-0.21,-0.54,-0.77,-3.08,-275.31,131.39,0,0,3898
169358,-0.18,-0.67,-0.76,0.56,-289.73,136.99,0,0,3906
169366,-0.24,-0.62,-0.79,6.72,-303.31,140,0,0,3914
169374,-0.18,-0.59,-0.81,8.4,-315.77,144.76,0,0,3922
169382,-0.18,-0.58,-0.84,7.63,-331.52,148.68,0,0,3930
169390,-0.2,-0.58,-0.88,2.59,-342.79,150.78,0,0,3938
169398,-0.23,-0.53,-0.84,0.49,-353.08,153.65,0,0,3946
169405,-0.3,-0.41,-0.78,2.03,-361.27,157.5,0,0,3953
169413,-0.41,-0.31,-0.63,9.31,-364.98,164.43,0,0,3961
169421,-0.52,-0.38,-0.51,11.69,-362.32,170.03,0,0,3969
169429,-0.76,-0.52,-0.53,11.06,-356.3,177.17,0,0,3977
169437,-0.94,-0.65,-0.55,13.58,-350.21,185.43,0,0,3985
169445,-1.07,-0.71,-0.62,15.96,-343.35,194.18,0,0,3993
169453,-1.14,-0.7,-0.69,17.08,-334.95,202.09,0,0,4001
169461,-1.2,-0.62,-0.74,16.66,-324.59,206.5,0,0,4009
169468,-1.24,-0.44,-0.73,12.81,-311.22,202.65,0,0,4016
169476,-1.29,-0.27,-0.64,6.86,-294.42,194.6,0,0,4024
169484,-1.35,-0.18,-0.57,2.24,-269.5,185.15,0,0,4032
169492,-1.44,-0.25,-0.72,0.35,-254.31,177.52,0,0,4040
169500,-1.59,-0.4,-1.25,5.88,-248.92,169.61,0,0,4048
169508,-1.47,-0.26,-0.7,21,-242.13,152.53,0,0,4056
169516,-1.15,0.55,-0.47,23.45,-223.72,112,0,0,4064
169523,-0.76,0.81,-0.28,-2.94,-190.26,66.43,0,0,4071
169531,-0.47,0.56,-0.25,-41.58,-150.64,21.28,0,0,4079
169539,-0.17,0.19,-0.09,-78.33,-91,-11.55,0,0,4087
169547,0,-0.11,0.34,-91.77,-43.4,-34.16,0,0,4095
